signature_id	signature_name	gene
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	TOP2A
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	UBE2C
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	HMGB2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	NUSAP1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CENPF
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CCNB1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	TPX2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CKS2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	BIRC5
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	PRC1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	PTTG1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	KPNA2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	MKI67
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CDC20
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CDK1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CCNB2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CDKN3
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	SMC4
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	NUF2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	ARL6IP1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CKAP2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	ASPM
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	PLK1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CKS1B
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CCNA2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	AURKA
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	MAD2L1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	GTSE1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	HMMR
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	UBE2T
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CENPE
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CENPA
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	KIF20B
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	AURKB
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CDCA3
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CDCA8
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	UBE2S
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	KNSTRN
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	KIF2C
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	PBK
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	TUBA1B
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	DLGAP5
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	TACC3
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	STMN1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	DEPDC1
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	ECT2
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	CENPW
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	ZWINT
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	HIST1H4C
PAN_CANCER.Gavish23.MP1.Cell.Cycle.G2.M	MP1.Cell.Cycle.G2.M	KIF23
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	PCNA
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	RRM2
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	FEN1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	GINS2
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	TYMS
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	MCM3
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	GMNN
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	HIST1H4C
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CLSPN
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	ATAD2
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	TK1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	KIAA0101
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	DUT
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	HELLS
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	MCM7
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	UBE2T
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	MCM4
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CENPU
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	DHFR
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	ZWINT
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	ASF1B
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	MCM5
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	DNAJC9
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	RFC4
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	HMGB2
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CDC6
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	RRM1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	ORC6
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CDK1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	RAD51AP1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	RNASEH2A
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CHAF1A
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CENPK
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CDCA5
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	SLBP
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	MCM6
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	TMEM106C
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CENPM
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	MYBL2
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	E2F1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	USP1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	DNMT1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	PKMYT1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	MAD2L1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	PSMC3IP
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CDCA4
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	RFC2
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	CDC45
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	UHRF1
PAN_CANCER.Gavish23.MP2.Cell.Cycle.G1.S	MP2.Cell.Cycle.G1.S	MCM2
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	STMN1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	TUBA1B
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	H2AFZ
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	DUT
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	TUBB
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	PCNA
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HMGB2
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	KIAA0101
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HMGB1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	RANBP1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	RAN
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	TYMS
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	H2AFV
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SLC25A5
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	CKS1B
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SNRPG
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	COX8A
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HSPE1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SNRPB
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	ANAPC11
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SLIRP
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HMGN1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	NAA38
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SNRPD1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SNRPE
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	ATP5G3
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HIST1H4C
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HSPD1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	NME1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	TK1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HMGN2
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	MIF
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SNRPF
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	ATP5G1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	TPI1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	COX5A
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	ERH
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HMGA1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HNRNPA2B1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	MCM7
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	NUCB2
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SIVA1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SRSF7
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	YBX1
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	LSM4
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	ANP32B
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	UQCRQ
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	HSPB11
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SUMO2
PAN_CANCER.Gavish23.MP3.Cell.Cylce.HMG.rich	MP3.Cell.Cylce.HMG.rich	SNRPD3
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	MT-ND6
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	DST
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SMARCA5
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SPEN
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	PCM1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	GOLGA4
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	GOLGB1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	KCNQ1OT1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	PHF3
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	PTPN11
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	TRIM44
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	ZNF638
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	CEP350
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	GOLIM4
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	HIST1H1E
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	MSH6
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	ROCK2
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SMC1A
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SMCHD1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	ASH1L
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	ATAD2
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	ATAD5
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	BAZ1B
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	NOP14
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	RIF1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SYNE2
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	TJP1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	TRIP11
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	ENAH
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	HIST1H1C
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	HIST2H2AC
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	NRD1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	RANBP2
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SMC5
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	ARGLU1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	BDP1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SETD2
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SLK
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SPAG9
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SUZ12
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	AHCTF1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	CLINT1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	FAM208B
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	KMT2A
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	MACF1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	PAXBP1
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	HIST1H1B
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	UACA
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	SENP6
PAN_CANCER.Gavish23.MP4.Chromatin	MP4.Chromatin	ZMYM4
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	ATF3
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	EGR1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	FOS
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	PPP1R15A
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	JUN
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	DUSP1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	JUNB
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	FOSB
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	IER2
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	GADD45B
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	BTG2
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	ZFP36
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	DNAJB1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	NR4A1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	SERTAD1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	DDIT3
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	KLF6
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	NFKBIA
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	HSPA1A
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	HSPA1B
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	CYR61
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	MAFF
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	NFKBIZ
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	IER3
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	CCNL1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	MCL1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	RHOB
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	SOCS3
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	IRF1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	CDKN1A
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	HES1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	ID2
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	KLF4
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	KLF10
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	CXCL2
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	ID1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	TOB1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	TRIB1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	HSPH1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	RASD1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	SAT1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	DDIT4
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	EGR2
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	HERPUD1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	PLK2
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	DNAJA1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	HSPA6
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	PMAIP1
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	CITED2
PAN_CANCER.Gavish23.MP5.Stress	MP5.Stress	ID3
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	NDRG1
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	BNIP3
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	SLC2A1
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	P4HA1
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	VEGFA
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	ENO2
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	ADM
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	HILPDA
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	PGK1
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	BNIP3L
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	FAM162A
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	PLOD2
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	EGLN3
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	LDHA
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	MT1X
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	NRN1
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	DDIT4
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	DDIT3
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	ERO1A
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	ANGPTL4
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	IGFBP3
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	PFKP
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	INSIG2
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	NDUFA4L2
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	PDK1
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	CA9
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	AKAP12
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	C4ORF3
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	IGFBP5
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	GBE1
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	LGALS3
PAN_CANCER.Gavish23.MP6.Hypoxia	MP6.Hypoxia	TMEM45A
