signature_id	signature_name	gene
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	EMP1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	OSM
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL23A
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	LIMS1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNFAIP8
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NRG1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	DSE
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MXD1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	FNDC3B
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL7R
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SH3BGRL3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNIP1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	KYNU
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ATP2B1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SLC16A10
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PNP
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	UPP1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	B4GALT1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ATP1B3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PPP1R15A
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PDE4B
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	GLIPR2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CDKN1A
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CEBPB
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ANPEP
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ELL2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	LCP2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	APOBEC3A
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TRAF1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	FOSL2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	F3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	RNF19B
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ICAM1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ZC3H12A
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PLSCR1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	KDM6B
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MCL1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	RNF144B
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ADM
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SPHK1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CTNNB1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CFLAR
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SLC7A5
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MAP2K3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNF
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CXCL10
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ISG15
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFIT1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CCL8
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFIT2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFIT3
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	RSAD2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TNFSF10
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ISG20
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CCL2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI44L
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	APOBEC3A
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFITM3
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI6
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GBP1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CXCL11
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	HERC5
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	LY6E
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IL1RN
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI44
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PARP14
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	OASL
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CMPK2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	RABGAP1L
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	OAS3
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SAMD9L
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	EPSTI1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI35
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI27
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	XAF1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	STAT1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	RNF213
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	VAMP5
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	OAS1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IRF7
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	USP18
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	OAS2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	EIF2AK2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TNFSF13B
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	DDX58
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SSB
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	WARS
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	DYNLT1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFITM1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SAMD9
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GBP4
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	MT2A
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	LAP3
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IL4I1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GCH1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SP110
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	UBE2L6
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	NEXN
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	APOL6
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFIH1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	DDX60L
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFITM2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	NMI
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TAP1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GBP5
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ATF5
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TIMP1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	TRIM22
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IFI16
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PARP9
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PLSCR1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IDO1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GIMAP4
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PSMB9
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PSME2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PML
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GMPR
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	MNDA
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	BST2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SERPING1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ANKRD22
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SPATS2L
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	STAT2
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	XRN1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PNPT1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	BAZ1A
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CHMP5
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	SP100
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	NUPR1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PSMA4
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CCR1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PSMB8
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PLAC8
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	IRF1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ZC3HAV1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	ADAR
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	RBCK1
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	CD69
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	NAPA
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	PLEK
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	GLUL
IMMUNE.Mulder21.Mono.CD16neg.cluster4	Mono CD16neg cluster4	LGALS9
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A8
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A9
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A12
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VCAN
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A6
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MNDA
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FOS
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CSTA
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	S100A4
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LYZ
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SELL
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	AP1S2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RBP7
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MALAT1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	STXBP2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL39
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CSF3R
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	H1FX
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MGST1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TSPO
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	METTL9
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ANXA1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DUSP1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NCF1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NEAT1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TKT
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SERPINA1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CFP
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EVI2B
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CDA
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LGALS2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NUP214
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DUSP6
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD37
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TXNIP
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CTSS
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HMGB2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	GCA
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	JUND
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD52
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	KLF6
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ASGR1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPS24
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FGR
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LTA4H
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NRGN
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LRRK2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LIMD2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	AGTRAP
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL34
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CYP1B1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VMP1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CCNL1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	GMFG
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LYST
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CDC42EP3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CNPY3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VNN2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD36
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LST1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RGS2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	YPEL3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SH3BGRL3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FBXL5
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PLP2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RHOB
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SLC2A3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MEGF9
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CDC42
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PLBD1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ITGAM
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EIF3M
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL32
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	AHNAK
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EEF1D
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CEBPD
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	QPCT
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DAZAP2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EFHD2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TLE4
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	BST1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL36
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LCP1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NDUFB1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PFDN5
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL36A
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	IER2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EVI2A
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FLNA
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MYO1F
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TMEM167A
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PRKCB
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	LRRFIP1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NFE2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FPR1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CREB5
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	KLF2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD44
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PSTPIP1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MCL1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	POU2F2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HSD17B11
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	VAMP2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MDM4
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RGS18
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EMP3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FXYD5
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	UQCRB
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HCST
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	H3F3B
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD55
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ZFP36L2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CKAP4
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL21
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	HEBP2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD300E
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL7
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TSC22D3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TRMT1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	OSCAR
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	IQGAP1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	NRG1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SULT1A1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	GLIPR2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CD302
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CORO1A
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PGD
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL38
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL37
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL26
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	MSN
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	EIF3E
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	IL17RA
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CCDC69
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	IRAK3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPLP1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	SLC11A1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL35A
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CYBB
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	AGTPBP1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ARHGEF40
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CCNY
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ADD3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RPL28
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	FMNL1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	PTPRC
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	ERICH1
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TLR2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TUBA1A
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RASSF2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CLEC4A
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	DPYD
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	USP3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	CRISPLD2
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	RTN3
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TMEM107
IMMUNE.Mulder21.Mono.CD16neg.cluster8	Mono CD16neg cluster8	TNFSF13B
