signature_id	signature_name	gene
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ATP2B1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EIF4G2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EIF6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DENR
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HPS1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SDHC
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SNRPC
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SCP2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPS15
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMD9
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMD8
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TOMM5
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	REST
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ELAVL1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PRPF40A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PHF5A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DR1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TXN2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TXNL1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MSI2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PPP1R7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PTPN7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DCXR
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MIS18BP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UBL7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TBC1D22A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TMEM183A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ARHGAP25
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TNFAIP8
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TRABD
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PDCD6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DOCK8
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PDCD6IP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CLINT1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	C1D
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DOCK2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	GABARAP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UBA2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HLA-DQA1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NCF4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ZNF428
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	AP2S1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SMDT1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	FXR1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	BANF1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TAF12
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	OSTF1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	BUD31
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ATXN10
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	QARS
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COA1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HIGD2A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HNRNPH2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SHOC2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	AP1B1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ETFB
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NAP1L4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EIF4B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ASXL1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SNX1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PCNP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CHCHD1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPS34
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ZNF107
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HNRNPR
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	FNTA
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	BABAM1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	R3HDM4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SNX6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	LSM2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SLC44A2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPL27
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TCF4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UQCRFS1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SFT2D1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ELF1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	RBM42
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CNOT2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CXXC5
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MBNL2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PRKDC
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SON
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MAGOH
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PARK7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MYH9
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	YWHAZ
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	STXBP2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CHMP4A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SSBP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMB8
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	GSTK1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ETFA
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ANXA11
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	AHSA1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ITGB2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	LARP7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SNRPB2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NKTR
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DTNBP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	THOC2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	STRAP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PTK2B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HSD17B10
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UQCR11
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFA10
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CCDC12
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CHD4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CCT4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ADH5
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	STRBP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ST13
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SCAF11
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	U2AF2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HDDC2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PUF60
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MED28
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MIEN1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CREB1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EIF3E
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ACIN1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COPS5
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	LAP3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PFDN6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	AKAP13
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UBL5
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DNAJC15
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NRBF2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PPA1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CCDC90B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DDX17
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	POGZ
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PHYKPL
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PDLIM2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NSD1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	GPI
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UQCRC2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ELMO1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFB1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HADHB
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	IDH3G
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPL4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	KDM5A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPS14
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DCAF7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ZC3H15
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFB9
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	YY1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	METTL21A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	RAB11FIP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EPN1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	XRCC6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TMX1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COX17
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DDX27
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MAP2K3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	RBM8A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HSF1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NASP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PAK2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPL14
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMA7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MLF2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DNAJA2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	LYL1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	GYPC
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PDAP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CHTOP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	RAD21
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ORAI2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMB6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SYNCRIP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	GLIPR1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UQCRH
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	BAZ1A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMA5
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DYNC1H1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CCNDBP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MAPK1IP1L
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NFYC
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	GPSM3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	C1ORF43
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SS18L2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFB5
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DAZAP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UBE2E2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CAMTA1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PMF1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMB1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EIF3K
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PTBP3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ZMYM2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PAFAH1B1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HSH2D
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SDHD
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	RNF10
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SDHAF2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ATP6V1G1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SNF8
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SNRNP25
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPS21
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SRSF4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EAF2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TNIP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CCT6A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	WAC
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PFDN2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MBNL1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COA3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	RBMX
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	LAMTOR2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SLIRP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	KRCC1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ZNHIT3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DDX39B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CDC123
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TMEM256
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TRAPPC6A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EIF3D
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PHF11
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	BLOC1S1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COPS8
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	VHL
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TMEM165
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NHP2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ZBTB20
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DCTN3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CCNG1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	POLR2L
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	FOXP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	VPS28
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	BRD4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MIF
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMD13
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	FLI1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NCL
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ARL6IP4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CCAR1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	IDH3B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SPAG7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EMC6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CCDC124
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TSG101
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFA2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MGMT
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HMGN3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SMG1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFS7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UQCRB
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	BAG6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TBC1D5
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMG2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SYNRG
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CHMP2A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DYNLRB1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	FUBP1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COX16
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TRPT1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	STOML2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	WDR83OS
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PNKD
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TIFA
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NAA10
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CPNE1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PPP2R2A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CNDP2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	GTF2A2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PRR13
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SSNA1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	UBQLN1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	VDAC2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	RAB7A
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMB4
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CORO1B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	IFT57
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MZT2B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFA1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	KXD1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	AIP
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PTPN6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SCAND1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	LAMTOR1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ANP32E
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NFKBID
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NOP10
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PRMT1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	AZIN1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPL16
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SNX29
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CD99
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	GCA
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DCTN2
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TLN1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFS3
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	DEGS1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	EIF1AY
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HNRNPH1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CYTH1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COPS6
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	SRSF11
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	YWHAH
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	STT3B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPL20
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPS18C
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	HNRNPAB
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TRAPPC2L
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	NDUFB10
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	TSPO
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COX14
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ATOX1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPS12
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	COX7B
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	U2AF1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMA1
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	MRPL21
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PYCARD
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	PSMB7
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	ERP44
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	LDHA
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	CHCHD10
IBD.Nie23.B.Plasma.GC.B	B Plasma.GC.B	FAM3C
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	STMN1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	HMGB2
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	HIST1H4C
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	TUBB
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	HMGN2
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	TUBA1B
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	UBE2C
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	H2AFZ
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	PTTG1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	RRM2
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	HMGB1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	TYMS
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	DUT
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	RGS13
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	GAPDH
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	H2AFV
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	MKI67
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	NUSAP1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	HMGA1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	DEK
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	TOP2A
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	TK1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	CDCA7
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	CDK1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	CENPF
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	CDC20
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	BIRC5
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	SMC4
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	CDKN3
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	PCNA
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	MCM7
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	HMGN1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	CCNB2
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	FABP5
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	DNMT1
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	DHFR
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	C12ORF75
IBD.Nie23.B.Plasma.Cycling.GC.B	B Plasma.Cycling.GC.B	PKM
